2026-01-19T14:49:28.489457,BTC/USDT,NO_SIGNAL,93186.19,,,,,,,,0,,,-0.004718627138303808,-0.0030892810532942645,-0.0016293964216444804,0.0,-0.24685382383962634,-1.0,1.6293964216444804e-05,unknown,normal,0,no_signal
2026-01-19 17:49:02.359690,BTC/USDT,BUY,93183.98,93179.0,-0.2643035399997838,0.053073,90388.46,95979.5,31.01353,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 17:49:33.372894,BTC/USDT,SELL,93179.0,93178.99,0.0005306999997219828,0.05307,95974.37,90383.63,31.310036,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 17:49:43.741405,BTC/USDT,SELL,93178.99,93183.08,-0.21704402999981467,0.053067,95974.36,90383.62,30.315452,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-20 12:59:40.556970,BTC/USDT,SELL,91252.43,90386.53,46.918791499999685,0.054185,93990.0,88514.86,10831.867029,,,1.0,1.0,0.00651658368045772,0.0,0.9962529272688042,0.005967031045686643,0.012484003572715695,1.0,6.51658368045772e-05,unknown,normal,False,True,True,SELL,SELL,True,1,executed,unknown,46.918791499999685,10831.867029
2026-02-02 16:15:25.282970,BTC/USDT,BUY,65737d1c-0101-467c-b96e-1c2c9d13e1bb,79102.13,79200.97,6.263293119999778,0.063368,76729.07,81475.19,300.743074,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,normal,1,executed,unknown,6.263293119999778,300.743074
2026-02-02 16:20:27.091536,BTC/USDT,SELL,7c79f611-2d70-4bc6-bf6b-204c4e85fffa,79200.97,79126.64,4.70717024000011,0.063328,81577.0,76824.94,300.522268,,,1.0,1.0,0.04575046224509552,0.0,0.7728375100851846,0.016850553479003594,0.06260872493020661,1.0,0.0004575046224509552,unknown,normal,1,executed,unknown,4.70717024000011,300.522268
2026-02-02 16:25:29.796,BTC/USDT,BUY,5192a67b-7dd6-4ed1-95ca-a0075925ebfd,79103.11,78922.94,-11.42926411999989,0.063436,76730.02,81476.2,300.284793,,,1.0,1.0,-0.026255683301455203,0.0,-0.9997850386931512,-0.042662835586577005,-0.06890731746903318,-1.0,0.00026255683301455203,unknown,normal,0,executed,unknown,-11.42926411999989,300.284793
2026-02-02 16:30:32.312760,BTC/USDT,BUY,ac1865d6-5ea0-4eca-8dfb-510373b3643d,78910.42,79095.26,11.740851959999778,0.063519,76543.11,81277.73,300.255112,,,1.0,1.0,6.582469741184701e-05,0.0,-0.9980440097796875,-0.015336420493933803,-0.01527060589167434,1.0,6.582469741184701e-07,unknown,normal,1,executed,unknown,11.740851959999778,300.255112
2026-02-02 16:40:25.397522,BTC/USDT,BUY,2b755d14-8464-4630-9d04-0f4c6264c9b8,79075.26,78843.81,-14.688048449999815,0.063461,76703.0,81447.52,300.686886,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,normal,0,executed,unknown,-14.688048449999815,300.686886
2026-02-02 16:45:28.367561,BTC/USDT,BUY,fc270dac-c8d6-4f1f-be19-17543e67d54f,78843.81,78870.55,1.699433960000333,0.063554,76478.5,81209.12,300.94677,,,1.0,1.0,-0.010074004370834597,0.0,-0.2619951674503636,-0.0067482311696193,-0.016821555723350916,-1.0,0.00010074004370834597,unknown,normal,1,executed,unknown,1.699433960000333,300.94677
2026-02-02 16:50:31.510346,BTC/USDT,BUY,04db9a48-4f36-4e21-94dc-27fc34249699,78895.4,78723.88,-10.895464959999334,0.063523,76528.54,81262.26,300.83863,,,1.0,1.0,-0.007596827798959936,0.0,0.13351262252457757,0.034410809256707864,0.026811367327824468,-1.0,7.596827798959936e-05,unknown,normal,0,executed,unknown,-10.895464959999334,300.83863
2026-02-02 16:55:33.411777,BTC/USDT,SELL,8a53cc1c-5e94-4500-9983-310364493b7f,78723.89,78626.09,6.219297600000185,0.063592,81085.61,76362.17,300.685733,,,1.0,1.0,0.008428333945728738,0.0,0.24315377668168922,0.00850153271268278,0.016930583195979048,1.0,8.428333945728739e-05,unknown,normal,1,executed,unknown,6.219297600000185,300.685733
2026-02-02 17:00:36.415390,BTC/USDT,BUY,a5d2496e-b453-44c2-8cb4-0a031c55059d,78628.1,78729.1,6.434609,0.063709,76269.26,80986.94,300.278937,,,1.0,1.0,-0.0012357373546007407,0.0,-0.4648241206163476,-0.008534011092066196,-0.009769642988704025,-1.0,1.2357373546007406e-05,unknown,normal,1,executed,unknown,6.434609,300.278937
2026-02-02 17:05:37.715452,BTC/USDT,BUY,c88b47cb-c658-42be-8220-0d192822afdc,78725.35,78910.47,11.786775519999704,0.063671,76363.59,81087.11,300.300515,,,1.0,1.0,0.0030872751528648232,0.0,0.13682092552666048,0.009975583996702368,0.013063167123293274,1.0,3.087275152864823e-05,unknown,normal,1,executed,unknown,11.786775519999704,300.300515
2026-02-02 17:10:40.286620,BTC/USDT,BUY,6e28a239-7111-4519-b207-df9d599826d0,78922.6,78789.81,-8.443717730000518,0.063587,76554.92,81290.28,301.368557,,,1.0,1.0,-0.0164577009073035,0.0,-0.47226048842489604,0.0038763468686343824,-0.012581991996242886,-1.0,0.00016457700907303497,unknown,normal,0,executed,unknown,-8.443717730000518,301.368557
2026-02-02 17:15:45.044691,BTC/USDT,BUY,6e5c39a2-eb67-4039-b0f3-7bcf59b5c5c5,78772.47,78946.4,11.071514149999556,0.063655,76409.3,81135.64,300.47952,,,1.0,1.0,-0.014980265872726838,0.0,-0.6421188630565172,-0.01745589518773209,-0.03243354612094934,-1.0,0.00014980265872726838,unknown,normal,1,executed,unknown,11.071514149999556,300.47952
2026-02-02 17:20:46.843238,BTC/USDT,SELL,edabac98-c1db-4673-afe8-b9db82ca89a7,78937.25,79157.94,-14.034118480000147,0.063592,81305.37,76569.13,300.071105,,,1.0,1.0,0.004943963233611955,0.0,0.2541576990460159,-0.0034438039814776657,0.0014999889917316073,1.0,4.9439632336119554e-05,unknown,normal,0,executed,unknown,-14.034118480000147,300.071105
2026-02-02 17:25:47.917315,BTC/USDT,BUY,2b6dee00-b987-4686-8347-9420836f4f5f,79157.94,79040.2,-7.456003240000331,0.063326,76783.2,81532.68,300.648697,,,1.0,1.0,-0.007278291105431899,0.0,-0.9990846681914269,-0.006965837577839577,-0.014243621689334629,-1.0,7.278291105431899e-05,unknown,normal,0,executed,unknown,-7.456003240000331,300.648697
2026-02-02 17:30:49.681260,BTC/USDT,BUY,96bdd0d2-7c08-4c1a-b5e5-57a5764d9fb7,79031.99,79078.0,2.916113799999668,0.06338,76661.03,81402.95,300.683348,,,1.0,1.0,0.0020234702061101935,0.0,-0.5992636646919786,-0.011800915696137422,-0.00977768427804039,1.0,2.0234702061101935e-05,unknown,normal,1,executed,unknown,2.916113799999668,300.683348
2026-02-02 17:35:52.590812,BTC/USDT,SELL,7eb35ba1-6e32-4f04-9e34-8443c459965f,79063.16,78994.0,4.382876680000221,0.063373,81435.05,76691.27,300.619898,,,1.0,1.0,0.014216592380400538,0.0,0.4218579234611173,0.002700723454637761,0.016917699785883165,1.0,0.00014216592380400538,unknown,normal,1,executed,unknown,4.382876680000221,300.619898
2026-02-02 17:40:55.501434,BTC/USDT,SELL,bc468d8e-461d-4893-ac96-dfab401da1e7,78993.99,78790.08,12.93931296000022,0.063456,81363.81,76624.17,300.951025,,,1.0,1.0,0.008580381824748129,0.0,0.8709798054858999,0.010448706618617755,0.019029984982289506,1.0,8.580381824748129e-05,unknown,normal,1,executed,unknown,12.93931296000022,300.951025
2026-02-02 21:43:05.337169,BTC/USDT,BUY,8a60d629-6558-456f-9cfb-768c2de86081,78393.45,78502.31,6.969761500000037,0.064025,78001.48,78785.42,300.160866,,,1.0,1.0,-0.027146318113267506,0.06673935859984205,-0.18957832111753503,-0.02554917723079318,-0.05268855968313429,-1.0,0.00027146318113267505,low_volatility,normal,1,executed,unknown,6.969761500000037,300.160866
2026-02-02 21:48:12.632009,BTC/USDT,BUY,74a24969-877a-4b24-b2d7-d212770602d5,78502.31,78539.3,2.366657190000335,0.063981,78109.8,78894.82,300.494341,,,1.0,1.0,0.04657373550321031,0.06930460299284669,0.16996509763230536,0.05090083180252905,0.097498273724512,1.0,0.00046573735503210314,low_volatility,normal,1,executed,unknown,2.366657190000335,300.494341
2026-02-02 21:53:20.908312,BTC/USDT,SELL,bafe316d-8eed-48f0-a5f5-03edbdc174ee,78528.22,78562.29,-2.179594179999516,0.063974,78920.86,78135.58,577.254122,,,1.0,1.0,0.05208029391461848,0.06866685268411145,0.2364500925770321,0.005967637676606558,0.05805103955446677,1.0,0.0005208029391461848,low_volatility,normal,0,executed,unknown,-2.179594179999516,577.254122
2026-02-02 22:03:02.491552,BTC/USDT,SELL,0e0a0e3b-0e62-49a4-b0e2-82bdc58c9bfd,78590.78,79044.97,-29.027282900000145,0.06391,78983.73,78197.83,215.770885,,,1.0,1.0,0.05208667360750146,0.06389517229083413,0.4886403355470213,0.04517327629120689,0.09728347915568797,1.0,0.0005208667360750146,low_volatility,normal,0,executed,unknown,-29.027282900000145,215.770885
2026-02-02 22:06:40.773231,BTC/USDT,SELL,eceed44f-a35e-4a60-98fb-774d98b36024,78784.85,78820.16,-2.244586079999852,0.063568,79178.77,78390.93,300.481272,,,1.0,1.0,0.1596962883333765,0.09105811586871958,0.7285354539430327,0.05259359015017367,0.2123738684949213,1.0,0.001596962883333765,low_volatility,normal,0,executed,unknown,-2.244586079999852,300.481272
2026-02-02 22:13:32.081235,BTC/USDT,SELL,1f04bab7-805b-466a-9223-f16bad4a48d1,78765.36,78715.28,3.1835856000001113,0.06357,79159.19,78371.53,300.473478,,,1.0,1.0,0.06753790292406783,0.07999165405415823,0.4521462357985763,-0.01600193637901208,0.05152515917279812,1.0,0.0006753790292406783,low_volatility,normal,1,executed,unknown,3.1835856000001113,300.473478
2026-02-02 22:18:34.596475,BTC/USDT,BUY,8f4c54bb-abc3-4a32-ac70-f5aa22e6e83b,78715.28,78639.79,-4.8034287000003335,0.06363,78321.7,79108.86,300.958533,,,1.0,1.0,-0.06878472607939098,0.07581120209443426,-0.08847547716838833,0.0553515192635796,-0.013471280206717628,-1.0,0.0006878472607939098,low_volatility,normal,0,executed,unknown,-4.8034287000003335,300.958533
2026-02-02 22:23:36.807098,BTC/USDT,BUY,a954dcd3-3908-4ac1-80e3-4013021fd28b,78639.79,78733.5,5.965672310000407,0.063661,78246.59,79032.99,300.045685,,,1.0,1.0,-0.026173001240518835,0.04164921745449571,-0.48976377952758726,-0.018244430617391304,-0.044412656742858325,-1.0,0.00026173001240518837,low_volatility,normal,1,executed,unknown,5.965672310000407,300.045685
2026-02-02 22:28:38.017265,BTC/USDT,SELL,c7487e25-5161-4f0f-b83d-6a01759a5c02,78733.5,78758.79,-1.6090256699995926,0.063623,79127.17,78339.83,300.849205,,,1.0,1.0,0.010603963869954021,0.039032214459449946,0.20080982588743423,0.06253853056210854,0.07314912599524817,1.0,0.00010603963869954022,low_volatility,normal,0,executed,unknown,-1.6090256699995926,300.849205
2026-02-02 22:34:06.197245,BTC/USDT,BUY,4dacc66e-5e9e-4e11-b55a-37fdbf8e11be,78759.59,78800.0,2.569752720000222,0.063592,78365.79,79153.39,300.036029,,,1.0,1.0,0.05844720734955459,0.052825313082511184,0.1965181676039866,9.903565680881154e-05,0.05854630088993908,1.0,0.0005844720734955459,low_volatility,normal,1,executed,unknown,2.569752720000222,300.036029
2026-02-02 22:39:10.894619,BTC/USDT,SELL,e6700e6f-59b5-4f40-bd11-d49db2f10d29,78839.73,78791.9,3.039261690000111,0.063543,79233.93,78445.53,300.147661,,,1.0,1.0,0.03893001477383216,0.06223928685992055,0.38358346938370913,0.04135412095908633,0.08030023489831745,1.0,0.00038930014773832155,low_volatility,normal,1,executed,unknown,3.039261690000111,300.147661
2026-02-02 22:44:27.395367,BTC/USDT,BUY,5692fd77-8554-4ccf-a606-f2d51228e742,78790.91,78756.3,-2.201265220000037,0.063602,78396.96,79184.86,300.039888,,,1.0,1.0,-0.005313605155476417,0.057403286024456705,0.16963709002177438,-0.005172917982371278,-0.010486248269411096,-1.0,5.3136051554764175e-05,low_volatility,normal,0,executed,unknown,-2.201265220000037,300.039888
2026-02-02 22:49:28.926075,BTC/USDT,BUY,42fb360a-9b60-4200-8d32-3b0cad2859dd,78756.3,78687.66,-4.366602239999963,0.063616,78362.52,79150.08,300.540349,,,1.0,1.0,-0.018382758365655796,0.05573340980794315,-0.1444723384472303,-0.02275871240528042,-0.04113728709182762,-1.0,0.00018382758365655797,low_volatility,normal,0,executed,unknown,-4.366602239999963,300.540349
2026-02-02 22:55:26.900998,BTC/USDT,BUY,c3376101-46c7-4a7c-9a55-cca67a4e54e8,78738.52,78687.44,-3.2487901600001114,0.063602,78344.83,79132.21,300.392155,,,1.0,1.0,-0.0012155462742001466,0.05932746948834166,-0.11186967201271472,-0.012117123593468598,-0.013332522578424365,-1.0,1.2155462742001467e-05,low_volatility,normal,0,executed,unknown,-3.2487901600001114,300.392155
2026-02-02 23:00:28.949381,BTC/USDT,BUY,db296d66-5a65-4e6c-9921-0fe93d3f8148,78687.44,78719.77,2.056931590000111,0.063623,78294.0,79080.88,636.309147,,,1.0,1.0,-0.0272521164962605,0.05850361887487931,-0.23459270023079057,-0.006491084772084009,-0.03374143231036055,-1.0,0.000272521164962605,low_volatility,normal,1,executed,unknown,2.056931590000111,636.309147
2026-02-02 23:11:08.094587,BTC/USDT,BUY,0e086d9d-62ad-400f-a6ed-e4c7d72b7ac8,78764.15,78803.52,2.5029083800006293,0.063574,78370.33,79157.97,300.500052,,,1.0,1.0,-0.007785450838341382,0.06246768721193836,0.11693490370187674,0.06788147789779209,0.06009074218036063,-1.0,7.785450838341382e-05,low_volatility,normal,1,executed,unknown,2.5029083800006293,300.500052
2026-02-02 23:16:21.932006,BTC/USDT,SELL,16560f8a-1195-4e9f-9778-4e3aed849dba,78806.51,78627.59,11.371439519999889,0.063556,79200.54,78412.48,301.064671,,,1.0,1.0,0.041497607747373766,0.05337394443319787,0.2473460246360635,0.030191898416704634,0.07170203507965485,1.0,0.00041497607747373766,low_volatility,normal,1,executed,unknown,11.371439519999889,301.064671
2026-02-02 23:23:26.139658,BTC/USDT,BUY,7034c71d-d30a-4dcc-bf63-4775dd8a8ad3,78667.97,78639.99,-1.7834451999997405,0.06374,78274.63,79061.31,301.371515,,,1.0,1.0,-0.0858848605788735,0.04403316877249968,-0.32727041141259605,0.017224714968994092,-0.06867493903231564,-1.0,0.000858848605788735,low_volatility,normal,0,executed,unknown,-1.7834451999997405,301.371515
2026-02-02 23:30:14.621089,BTC/USDT,BUY,bd1a86e4-12ab-418c-a7db-4443d39cc1ba,78642.89,78929.39,18.2640885,0.063749,78249.68,79036.1,300.841936,,,1.0,1.0,-0.015736030836528952,0.04930515651192292,-0.24762235334955635,0.028486211241572607,0.012745697806058524,-1.0,0.00015736030836528952,low_volatility,normal,1,executed,unknown,18.2640885,300.841936
2026-02-02 23:35:43.822946,BTC/USDT,SELL,26e40c50-113d-4817-88a6-191175747077,78945.65,78884.16,3.9119937999994074,0.06362,79340.38,78550.92,300.144023,,,1.0,1.0,0.21090205963971223,0.05902976107161001,0.5673208239013724,0.0507086705261643,0.2617176757964321,1.0,0.0021090205963971223,low_volatility,normal,1,executed,unknown,3.9119937999994074,300.144023
2026-02-02 23:43:41.498465,BTC/USDT,SELL,df669446-2dd9-46a5-870f-0d84fff7b7f9,78873.7,78850.44,1.481731779999666,0.063703,79268.07,78479.33,300.326572,,,1.0,1.0,-0.021829161892201854,0.04139710520925003,0.275251062186198,-0.006275462371626657,-0.028103254382987927,-1.0,0.00021829161892201855,low_volatility,normal,1,executed,unknown,1.481731779999666,300.326572
2026-02-02 23:48:43.314473,BTC/USDT,BUY,7df42d7a-1d76-49f3-99e4-85e62720a058,78850.44,78739.75,-7.0543843900001475,0.063731,78456.19,79244.69,300.937507,,,1.0,1.0,-0.05026678070412884,0.03548490027449181,-0.2001770359130356,0.04922622855069753,-0.0010652965937858047,-1.0,0.0005026678070412884,low_volatility,normal,0,executed,unknown,-7.0543843900001475,300.937507
2026-02-02 23:54:43.574046,BTC/USDT,BUY,3879676c-9196-4fca-83e9-001a667a58fc,78763.31,78530.86,-14.820314649999814,0.063757,78369.49,79157.13,300.269212,,,1.0,1.0,-0.06120445614536483,0.04862942257904551,-0.27022130826481044,0.03067851097306446,-0.030544721788094926,-1.0,0.0006120445614536483,low_volatility,normal,0,executed,unknown,-14.820314649999814,300.269212
2026-02-03 00:00:32.312990,BTC/USDT,BUY,3df8c987-204b-468f-b508-bb19e2b02d55,78528.84,78424.23,-6.679662330000037,0.063853,78136.2,78921.48,300.105857,,,1.0,1.0,-0.1292137709235453,0.061635226715981435,-0.6331062723943132,-0.035597171188389,-0.16476494566469965,-1.0,0.001292137709235453,low_volatility,normal,0,executed,unknown,-6.679662330000037,300.105857
2026-02-03 00:06:51.588223,BTC/USDT,BUY,0648202f-6a0e-4e80-ba33-d2692d68e904,78548.22,78666.69,7.557793650000074,0.063795,78155.48,78940.96,739.202733,,,1.0,1.0,-0.05464432364539743,0.06230476733182162,-0.34673765905602294,0.10811411538555282,0.05341071351303775,-1.0,0.0005464432364539743,low_volatility,normal,1,executed,unknown,7.557793650000074,739.202733
2026-02-03 00:20:51.508403,BTC/USDT,SELL,c4346473-c850-4bec-a603-6d16936e3252,78705.88,78765.07,-3.771290850000148,0.063715,79099.41,78312.35,300.089323,,,1.0,1.0,0.14911975301623082,0.049097802022999064,0.5435385332580784,0.03508719573588989,0.1842592706917424,1.0,0.0014911975301623082,low_volatility,normal,0,executed,unknown,-3.771290850000148,300.089323
2026-02-03 00:26:28.901076,BTC/USDT,SELL,2a338080-29a7-4c65-83bc-8c272285c658,78824.23,78894.02,-4.4382950500005185,0.063595,79218.35,78430.11,300.751073,,,1.0,1.0,0.04557129542008692,0.0801031792961573,0.5227142495435806,0.10276682813478695,0.14838495572971705,1.0,0.0004557129542008692,low_volatility,normal,0,executed,unknown,-4.4382950500005185,300.751073
2026-02-03 00:31:30.289125,BTC/USDT,SELL,1ba6f73d-1e7f-463f-88ef-9b39f8950725,78894.02,78868.29,1.6341380300006654,0.063511,79288.49,78499.55,300.630999,,,1.0,1.0,0.08425306736170811,0.07340407875201212,0.2924201996244756,-0.003384172390499847,0.08086604370216446,1.0,0.0008425306736170811,low_volatility,normal,1,executed,unknown,1.6341380300006654,300.630999
2026-02-03 00:36:41.673299,BTC/USDT,SELL,9dd10a3f-d99e-4ec7-9d18-0e71ff67c3f8,78868.28,78945.99,-4.937848820000407,0.063542,79262.62,78473.94,300.875301,,,1.0,1.0,-0.019222417464754425,0.06477708329454097,0.38534561844359017,0.026874802862099704,0.007647219410546298,-1.0,0.00019222417464754424,low_volatility,normal,0,executed,unknown,-4.937848820000407,300.875301
2026-02-03 00:42:23.539687,BTC/USDT,BUY,beb289e1-e687-47de-952a-cdd9ed2e63af,78966.02,78856.09,-6.973079760000481,0.063432,78571.19,79360.85,300.952267,,,1.0,1.0,0.055404536784622906,0.05487170304392039,0.1494302300580611,0.07057631290037909,0.1260199521642441,1.0,0.000554045367846229,low_volatility,normal,0,executed,unknown,-6.973079760000481,300.952267
2026-02-03 00:47:26.515863,BTC/USDT,BUY,9be4f281-36a0-4d80-9bdb-676ca3bd0488,78856.08,78973.39,7.4463695599998525,0.063476,78461.8,79250.36,300.641091,,,1.0,1.0,0.005107234822653214,0.052272443672071,-0.0689125259891199,-0.07048384460098482,-0.06538020955378743,1.0,5.1072348226532145e-05,low_volatility,normal,1,executed,unknown,7.4463695599998525,300.641091
2026-02-03 00:52:34.136130,BTC/USDT,BUY,bcb93222-e1f5-4f96-9888-a96ac5b83827,78973.39,78982.28,0.5638838099999631,0.063429,78578.52,79368.26,300.40005,,,1.0,1.0,0.020937321685116254,0.04185315730128662,0.1743863521130953,0.02460674487745824,0.04554921855590573,1.0,0.00020937321685116254,low_volatility,normal,0,executed,unknown,0.5638838099999631,300.40005
2026-02-03 00:57:40.091872,BTC/USDT,SELL,a865a499-5b3f-43df-9e63-7c0a666125a1,78999.99,79117.12,-7.427447559999372,0.063412,79394.99,78604.99,300.497537,,,1.0,1.0,0.02508406512975041,0.04424412856616687,0.2350714305452034,0.05155568663858762,0.07665268403035254,1.0,0.0002508406512975041,low_volatility,normal,0,executed,unknown,-7.427447559999372,300.497537
2026-02-03 01:03:00.913268,BTC/USDT,BUY,a933a9c2-e12e-462c-80dc-cc3777497448,79009.84,78828.14,-11.511966899999814,0.063357,78614.79,79404.89,300.123246,,,1.0,1.0,0.0972220615680486,0.0627769908153194,0.14373029968479656,-0.08962993761311816,0.007504983881800815,1.0,0.0009722206156804861,low_volatility,normal,0,executed,unknown,-11.511966899999814,300.123246
2026-02-03 01:08:03.866528,BTC/USDT,SELL,3a0ea7f4-140d-4b36-b39d-80734cba55f3,78828.14,78923.08,-6.022044200000147,0.06343,79222.28,78434.0,300.746182,,,1.0,1.0,-0.1260067150414068,0.07495872848017315,-0.1791656216035355,-0.08632856441212425,-0.21222649966537296,-1.0,0.001260067150414068,low_volatility,normal,0,executed,unknown,-6.022044200000147,300.746182
2026-02-03 01:13:48.683145,BTC/USDT,BUY,ed525931-b95e-4c55-9597-c394b40a2d86,78970.32,78790.16,-11.356208316234577,0.06303401596488875,78575.47,79365.17,300.5009,,,1.0,1.0,0.011374074090837977,0.07923139442044275,-0.2776645943139451,0.06562971031669923,0.07701124917941422,1.0,0.00011374074090837978,low_volatility,normal,0,executed,unknown,-11.356208316234577,300.5009
2026-02-03 01:19:06.880715,BTC/USDT,BUY,a0b6a8cd-6307-4059-ad7a-5a226c1775ce,78752.68,78902.6,16.729035791887963,0.11158641803552917,78358.92,79146.44,489.853892,,,1.0,0.9980781504411308,-0.09200034060323305,0.0718469880281262,-0.07860167732293177,-0.015603383077538339,-0.10758936851519442,-1.0,0.0009200034060323304,low_volatility,normal,1,executed,unknown,16.729035791887963,489.853892
2026-02-03 01:27:19.089589,BTC/USDT,BUY,d874d2f6-fe0b-4715-ac92-e1308c31d53d,78902.6,78868.28,-3.914470560000797,0.114058,78508.09,79297.11,301.448485,,,1.0,0.9889931837881432,0.028190166746241807,0.08346185224386929,0.012597206094520317,0.05280940425854843,0.08101445806390842,1.0,0.00028190166746241806,low_volatility,normal,0,executed,unknown,-3.914470560000797,301.448485
2026-02-03 01:32:22.580104,BTC/USDT,SELL,1c3381a6-62dd-42e9-9e16-65ab5e570eda,78868.28,78831.58,2.322094498852033,0.06327232966899773,79262.62,78473.94,300.189091,,,1.0,1.0,0.02592567058856355,0.06418296430453345,0.36204309295275605,-0.01963902030445295,0.00628155873639965,1.0,0.0002592567058856355,low_volatility,normal,1,executed,unknown,2.322094498852033,300.189091
2026-02-03 01:37:40.349841,BTC/USDT,BUY,db33e2a1-dae3-4d3c-8c25-b569f84c10cf,78847.36,78931.66,9.620316000000333,0.11412,78453.12,79241.6,300.892226,,,1.0,0.9992448359736529,-0.03703043976160237,0.03998412701633404,-0.03658701228569314,0.016442061243366803,-0.020594467085819856,-1.0,0.0003703043976160237,low_volatility,normal,1,executed,unknown,9.620316000000333,300.892226
2026-02-03 01:43:48.245545,BTC/USDT,SELL,eba59a9c-d7ae-4279-96d3-22930200fb6f,78920.12,78957.84,-2.391523440000074,0.063402,79314.72,78525.52,300.077724,,,1.0,1.0,0.04587031402212041,0.036132375730944515,0.23065878378374705,0.023393677055875858,0.06927472183112311,1.0,0.00045870314022120414,low_volatility,normal,0,executed,unknown,-2.391523440000074,300.077724
2026-02-03 01:49:04.922692,BTC/USDT,SELL,6877f921-9798-442d-b108-83a290764589,78965.15,78966.69,-0.09756054000051625,0.063351,79359.98,78570.32,300.101529,,,1.0,1.0,0.020921353930859605,0.044180430046851925,0.4131421310582874,0.07205072581974407,0.0929871537379622,1.0,0.00020921353930859605,low_volatility,normal,0,executed,unknown,-0.09756054000051625,300.101529
2026-02-03 01:54:23.690385,BTC/USDT,BUY,2c832a0a-3090-49f9-889b-480885f3aff0,78985.08,78862.1,-7.788938299999742,0.063335,78590.15,79380.01,300.189893,,,1.0,1.0,0.04568018623406467,0.04006543297254852,0.17183479155946016,0.00741207567671863,0.05309564776075623,1.0,0.0004568018623406467,low_volatility,normal,0,executed,unknown,-7.788938299999742,300.189893
2026-02-03 01:59:41.310890,BTC/USDT,BUY,b6d7d44a-32c6-456c-b60b-d1edc92e5d65,78830.01,78750.52,-5.040460899999409,0.06341,78435.86,79224.16,300.136761,,,1.0,1.0,-0.07538348117390099,0.04653140889581667,-0.14529953290101447,-0.06963559661361061,-0.14496658405064808,-1.0,0.0007538348117390099,low_volatility,normal,0,executed,unknown,-5.040460899999409,300.136761
2026-02-03 02:05:40.840146,BTC/USDT,BUY,7329d213-942f-4745-ae8a-0d6870ee3f19,78625.01,78639.29,0.9011329301546961,0.06310454692960571,78231.88,79018.14,300.54747,,,1.0,1.0,-0.12501428457460778,0.0522107587467585,-0.7179069198793713,-0.1526619569969186,-0.27748539231816904,-1.0,0.0012501428457460779,low_volatility,normal,0,executed,unknown,0.9011329301546961,300.54747
2026-02-03 02:11:07.792233,BTC/USDT,BUY,d73aebc6-8a67-4990-8f17-195b407cdba3,78667.51,78812.63,16.500356680984485,0.11370146555253141,78274.17,79060.85,300.73721,,,1.0,0.9965439778287349,-0.07769977923115948,0.08936254079261678,-0.26440297414704345,0.08812155711155605,0.010353307625065825,-1.0,0.0007769977923115948,low_volatility,normal,1,executed,unknown,16.500356680984485,300.73721
2026-02-03 02:16:26.542954,BTC/USDT,BUY,d4dc8eeb-88b3-4a7b-9b29-3f1218786fdb,78837.77,78699.99,-15.743707259999866,0.114267,78443.58,79231.96,300.709033,,,1.0,0.9972648841728587,0.14091973702911906,0.09890745079601745,0.09956251567421176,0.08003074488638522,0.22106326103074064,1.0,0.0014091973702911906,low_volatility,normal,0,executed,unknown,-15.743707259999866,300.709033
2026-02-03 02:22:37.071032,BTC/USDT,BUY,3f28c052-7f80-4279-aeeb-44820e45dbf9,78700.0,78679.99,-1.2650889022279757,0.06322283369456806,78306.5,79093.5,767.357173,,,1.0,1.0,-0.061429444459321886,0.05307496823379913,0.05190703347928007,0.006831470469957187,-0.05460217052372279,-1.0,0.0006142944445932188,low_volatility,normal,0,executed,unknown,-1.2650889022279757,767.357173
2026-02-03 02:35:52.878191,BTC/USDT,BUY,cf3eb4ca-a965-411a-8666-6e41fd86138d,78703.99,78468.01,-26.79555364579852,0.11355010444019549,78310.47,79097.51,300.799029,,,1.0,0.9978702037096464,-0.07872436429654071,0.07105648101740199,-0.10353220071117064,0.0822413053541992,0.0034521971128292158,-1.0,0.0007872436429654071,low_volatility,normal,0,executed,unknown,-26.79555364579852,300.799029
2026-02-03 02:43:47.567820,BTC/USDT,BUY,e15008e9-2822-46e7-90bf-8b9f2cd93619,78393.02,78039.02,-38.5357177309181,0.10885795969185905,78001.05,78784.99,300.364795,,,1.0,0.996858132587864,-0.12902887933713109,0.08037158701848263,-0.4042392347279676,-0.07482308864610883,-0.2037554245904744,-1.0,0.0012902887933713108,low_volatility,normal,0,executed,unknown,-38.5357177309181,300.364795
2026-02-03 12:12:41.476705,BTC/USDT,BUY,d230e47c-170a-4fe9-8782-cba0fe754624,78125.6,78293.73,10.68197141999937,0.063534,75781.83,80469.37,300.932715,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,normal,1,executed,unknown,10.68197141999937,300.932715
